Район Город,класс,Отделка,Зона,Площадь,Тип Комнатности,Labels
-1.1718401709811006,0.39620324610696656,0.4620179035045529,-0.06343774841498748,-1.181160247562049,1.860956054379797,139
-1.1718401709811006,0.39620324610696656,0.4620179035045529,-0.06343774841498748,-0.6104656752508241,-0.9536371255863483,68
-1.1718401709811006,0.39620324610696656,0.4620179035045529,-0.06343774841498748,-1.1723803310649532,1.860956054379797,139
-1.1718401709811006,0.39620324610696656,0.4620179035045529,-0.06343774841498748,-1.0801912078454476,1.860956054379797,139
-1.1718401709811006,0.39620324610696656,1.5918513393746885,-0.06343774841498748,0.12265735225667287,-0.9536371255863483,16
-1.1718401709811006,0.39620324610696656,0.4620179035045529,-0.06343774841498748,-0.6104656752508241,-0.9536371255863483,68
-1.1718401709811006,0.39620324610696656,1.5918513393746885,-0.06343774841498748,-0.9353225856433675,1.860956054379797,17
-1.1718401709811006,0.39620324610696656,0.4620179035045529,-0.06343774841498748,0.02607827078861928,-0.9536371255863483,68
-1.1718401709811006,0.39620324610696656,1.5918513393746885,-0.06343774841498748,-0.5138865937827705,-0.9536371255863483,16
-1.1718401709811006,0.39620324610696656,1.5918513393746885,-0.06343774841498748,-0.7421644227072606,-0.9536371255863483,16
-1.1718401709811006,0.39620324610696656,-0.6678155323655827,-0.06343774841498748,-0.2636589736155412,-0.24998883059481194,0
-1.1718401709811006,0.39620324610696656,1.5918513393746885,-0.06343774841498748,-0.4875468442914831,-0.9536371255863483,16
-1.1718401709811006,0.39620324610696656,1.5918513393746885,-0.06343774841498748,-0.5007167190371269,-0.9536371255863483,16
-1.1718401709811006,0.39620324610696656,1.5918513393746885,-0.06343774841498748,0.530923469371626,0.4536594643967244,18
-1.1718401709811006,0.39620324610696656,1.5918513393746885,-0.06343774841498748,-0.5138865937827705,-0.9536371255863483,16
-1.1718401709811006,0.39620324610696656,1.5918513393746885,-0.06343774841498748,-0.5577861762682493,-0.9536371255863483,16
-1.1718401709811006,0.39620324610696656,1.5918513393746885,-0.06343774841498748,0.5177535946259825,-0.24998883059481194,19
-1.1718401709811006,0.39620324610696656,1.5918513393746885,-0.06343774841498748,-0.5007167190371269,-0.9536371255863483,16
-1.1718401709811006,0.39620324610696656,0.4620179035045529,-0.06343774841498748,-0.5577861762682493,-0.9536371255863483,68
-1.1718401709811006,0.39620324610696656,1.5918513393746885,-0.06343774841498748,-0.4875468442914831,-0.9536371255863483,16
-1.1718401709811006,0.39620324610696656,1.5918513393746885,-0.06343774841498748,-1.0275117088628731,1.860956054379797,17
-1.1718401709811006,0.39620324610696656,1.5918513393746885,-0.06343774841498748,0.530923469371626,0.4536594643967244,18
-1.1718401709811006,0.39620324610696656,-0.6678155323655827,-0.06343774841498748,-0.7948439216898352,-0.9536371255863483,4
-1.1718401709811006,0.39620324610696656,0.4620179035045529,-0.06343774841498748,0.09631760276538551,0.4536594643967244,151
-1.1718401709811006,0.39620324610696656,1.5918513393746885,-0.06343774841498748,-0.4875468442914831,-0.9536371255863483,16
-1.1718401709811006,0.39620324610696656,-0.6678155323655827,-0.06343774841498748,-0.7377744644587126,-0.9536371255863483,4
-1.1718401709811006,0.39620324610696656,1.5918513393746885,-0.06343774841498748,-0.24170918237280176,-0.9536371255863483,16
-1.1718401709811006,0.39620324610696656,-0.6678155323655827,-0.06343774841498748,-0.641195382990659,-0.9536371255863483,4
-1.1718401709811006,0.39620324610696656,1.5918513393746885,-0.06343774841498748,0.12265735225667287,-0.9536371255863483,16
-1.1718401709811006,0.39620324610696656,0.4620179035045529,-0.06343774841498748,-0.0002614787026680903,-0.24998883059481194,138
-1.1718401709811006,0.39620324610696656,-0.6678155323655827,-0.06343774841498748,-0.7948439216898352,-0.9536371255863483,4
-1.1718401709811006,0.39620324610696656,0.4620179035045529,-0.06343774841498748,-1.181160247562049,1.860956054379797,139
-1.1718401709811006,0.39620324610696656,1.5918513393746885,-0.06343774841498748,0.09631760276538551,0.4536594643967244,18
-1.1718401709811006,0.39620324610696656,1.5918513393746885,-0.06343774841498748,-0.2460991406213494,-0.24998883059481194,19
-1.1718401709811006,0.39620324610696656,1.5918513393746885,-0.06343774841498748,-0.25048909886989734,-0.24998883059481194,19
-1.1718401709811006,0.39620324610696656,0.4620179035045529,-0.06343774841498748,-1.0275117088628731,1.860956054379797,139
-1.1718401709811006,0.39620324610696656,0.4620179035045529,-0.06343774841498748,0.530923469371626,0.4536594643967244,151
-1.1718401709811006,0.39620324610696656,1.5918513393746885,-0.06343774841498748,-0.5138865937827705,-0.9536371255863483,16
-1.1718401709811006,0.39620324610696656,0.4620179035045529,-0.06343774841498748,-0.6104656752508241,-0.9536371255863483,68
-1.1718401709811006,0.39620324610696656,0.4620179035045529,-0.06343774841498748,-0.5007167190371269,-0.9536371255863483,68
-1.1718401709811006,0.39620324610696656,1.5918513393746885,-0.06343774841498748,-0.5577861762682493,-0.9536371255863483,16
-1.1718401709811006,0.39620324610696656,0.4620179035045529,-0.06343774841498748,-0.0002614787026680903,-0.24998883059481194,138
-1.1718401709811006,0.39620324610696656,1.5918513393746885,-0.06343774841498748,-0.17146985039603554,-0.24998883059481194,19
-1.1718401709811006,0.39620324610696656,0.4620179035045529,-0.06343774841498748,-0.5929058422566326,-0.9536371255863483,68
-1.1718401709811006,0.39620324610696656,-0.6678155323655827,-0.06343774841498748,0.0875376862682896,0.4536594643967244,1
-1.1718401709811006,0.39620324610696656,0.4620179035045529,-0.06343774841498748,-0.17146985039603554,-0.24998883059481194,138
-1.1718401709811006,0.39620324610696656,-0.6678155323655827,-0.06343774841498748,-1.067021333099804,1.860956054379797,3
-1.1718401709811006,0.39620324610696656,-0.6678155323655827,-0.06343774841498748,-1.0406815836085166,1.860956054379797,3
-1.1718401709811006,0.39620324610696656,-0.6678155323655827,-0.06343774841498748,0.3158155151927797,0.4536594643967244,1
-1.1718401709811006,0.39620324610696656,0.4620179035045529,-0.06343774841498748,0.09631760276538551,0.4536594643967244,151
-1.1718401709811006,0.39620324610696656,1.5918513393746885,-0.06343774841498748,-1.0275117088628731,1.860956054379797,17
-1.1718401709811006,0.39620324610696656,-0.6678155323655827,-0.06343774841498748,-0.3207284308466636,-0.9536371255863483,4
-1.1718401709811006,0.39620324610696656,-0.6678155323655827,-0.06343774841498748,-0.7948439216898352,-0.9536371255863483,4
-1.1718401709811006,0.39620324610696656,-0.6678155323655827,-0.06343774841498748,-0.641195382990659,-0.9536371255863483,4
-1.1718401709811006,0.39620324610696656,0.4620179035045529,-0.06343774841498748,-0.6894849237246858,-0.9536371255863483,68
-1.1718401709811006,0.39620324610696656,-0.6678155323655827,-0.06343774841498748,-0.8387435041753141,-0.9536371255863483,4
-1.1718401709811006,0.39620324610696656,1.5918513393746885,-0.06343774841498748,-0.061720894182338414,-0.9536371255863483,16
-1.1718401709811006,0.39620324610696656,0.4620179035045529,-0.06343774841498748,-0.4787669277943875,-0.9536371255863483,68
-1.1718401709811006,0.39620324610696656,-0.6678155323655827,-0.06343774841498748,-0.2460991406213494,-0.24998883059481194,0
-1.1718401709811006,0.39620324610696656,1.5918513393746885,-0.06343774841498748,-0.25048909886989734,-0.24998883059481194,19
-1.1718401709811006,0.39620324610696656,-0.6678155323655827,-0.06343774841498748,-0.7509443392043562,-0.9536371255863483,4
-1.1718401709811006,0.39620324610696656,0.4620179035045529,-0.06343774841498748,-0.5007167190371269,-0.9536371255863483,68
-1.1718401709811006,0.39620324610696656,-0.6678155323655827,-0.06343774841498748,-1.0011719593715858,1.860956054379797,3
-1.1718401709811006,0.39620324610696656,-0.6678155323655827,-0.06343774841498748,-0.7377744644587126,-0.9536371255863483,4
-1.1718401709811006,0.39620324610696656,-0.6678155323655827,-0.06343774841498748,-1.0362916253599688,1.860956054379797,3
-1.1718401709811006,0.39620324610696656,0.4620179035045529,-0.06343774841498748,0.3158155151927797,0.4536594643967244,151
-1.1718401709811006,0.39620324610696656,-0.6678155323655827,-0.06343774841498748,-1.0362916253599688,1.860956054379797,3
-1.1718401709811006,0.39620324610696656,1.5918513393746885,-0.06343774841498748,0.530923469371626,0.4536594643967244,18
-1.1718401709811006,0.39620324610696656,-0.6678155323655827,-0.06343774841498748,-0.3821878463263339,-0.24998883059481194,0
-1.1718401709811006,0.39620324610696656,0.4620179035045529,-0.06343774841498748,-0.4129175540661692,-0.9536371255863483,68
-1.1718401709811006,0.39620324610696656,0.4620179035045529,-0.06343774841498748,-0.5138865937827705,-0.9536371255863483,68
-1.1718401709811006,0.39620324610696656,0.4620179035045529,-0.06343774841498748,-1.0801912078454476,1.860956054379797,139
-1.1718401709811006,0.39620324610696656,-0.6678155323655827,-0.06343774841498748,-0.7421644227072606,-0.9536371255863483,4
-1.1718401709811006,0.39620324610696656,0.4620179035045529,-0.06343774841498748,-0.4875468442914831,-0.9536371255863483,68
-1.1718401709811006,0.39620324610696656,0.4620179035045529,-0.06343774841498748,0.09631760276538551,0.4536594643967244,151
-1.1718401709811006,0.39620324610696656,1.5918513393746885,-0.06343774841498748,0.17972680948779526,-0.9536371255863483,16
-1.1718401709811006,0.39620324610696656,1.5918513393746885,-0.06343774841498748,-1.0275117088628731,1.860956054379797,17
-1.1718401709811006,0.39620324610696656,-0.6678155323655827,-0.06343774841498748,-1.0362916253599688,1.860956054379797,3
-1.1718401709811006,0.39620324610696656,1.5918513393746885,-0.06343774841498748,-1.181160247562049,1.860956054379797,17
-1.1718401709811006,0.39620324610696656,-0.6678155323655827,-0.06343774841498748,-0.2460991406213494,-0.24998883059481194,0
-1.1718401709811006,0.39620324610696656,0.4620179035045529,-0.06343774841498748,-0.8299635876782183,-0.9536371255863483,68
-1.1718401709811006,0.39620324610696656,-0.6678155323655827,-0.06343774841498748,-1.067021333099804,1.860956054379797,3
-1.1718401709811006,0.39620324610696656,-0.6678155323655827,-0.06343774841498748,-0.2768288483611847,-0.24998883059481194,0
-1.1718401709811006,0.39620324610696656,0.4620179035045529,-0.06343774841498748,-0.0002614787026680903,-0.24998883059481194,138
-1.1718401709811006,0.39620324610696656,-0.6678155323655827,-0.06343774841498748,-0.6324154664935635,-0.9536371255863483,4
-1.1718401709811006,0.39620324610696656,-0.6678155323655827,-0.06343774841498748,-0.7948439216898352,-0.9536371255863483,4
-1.1718401709811006,0.39620324610696656,-0.6678155323655827,-0.06343774841498748,-1.0011719593715858,1.860956054379797,3
-1.1718401709811006,0.39620324610696656,0.4620179035045529,-0.06343774841498748,-0.17146985039603554,-0.24998883059481194,138
-1.1718401709811006,0.39620324610696656,-0.6678155323655827,-0.06343774841498748,-0.3734079298292383,-0.24998883059481194,0
-1.1718401709811006,0.39620324610696656,1.5918513393746885,-0.06343774841498748,-0.4743769695458395,-0.9536371255863483,16
-1.1718401709811006,0.39620324610696656,-0.6678155323655827,-0.06343774841498748,-1.067021333099804,1.860956054379797,3
-1.1718401709811006,0.39620324610696656,-0.6678155323655827,-0.06343774841498748,-0.2460991406213494,-0.24998883059481194,0
-1.1718401709811006,0.39620324610696656,1.5918513393746885,-0.06343774841498748,-0.2460991406213494,-0.24998883059481194,19
-1.1718401709811006,0.39620324610696656,-0.6678155323655827,-0.06343774841498748,-1.067021333099804,1.860956054379797,3
-1.1718401709811006,0.39620324610696656,1.5918513393746885,-0.06343774841498748,-0.24170918237280176,-0.9536371255863483,16
-1.1718401709811006,0.39620324610696656,0.4620179035045529,-0.06343774841498748,-0.3207284308466636,-0.9536371255863483,68
-1.1718401709811006,0.39620324610696656,0.4620179035045529,-0.06343774841498748,0.7723711730417601,0.4536594643967244,151
-1.1718401709811006,0.39620324610696656,-0.6678155323655827,-0.06343774841498748,-1.067021333099804,1.860956054379797,3
-1.1718401709811006,0.39620324610696656,0.4620179035045529,-0.06343774841498748,-0.4875468442914831,-0.9536371255863483,68
-1.1718401709811006,0.39620324610696656,0.4620179035045529,-0.06343774841498748,-0.4568171365516481,-0.9536371255863483,68
-1.1718401709811006,0.39620324610696656,0.4620179035045529,-0.06343774841498748,-0.17146985039603554,-0.24998883059481194,138
-1.1718401709811006,0.39620324610696656,-0.6678155323655827,-0.06343774841498748,0.3158155151927797,0.4536594643967244,1
-1.1718401709811006,0.39620324610696656,-0.6678155323655827,-0.06343774841498748,0.11826739400812493,-0.24998883059481194,0
-1.1718401709811006,0.39620324610696656,-0.6678155323655827,-0.06343774841498748,-1.0406815836085166,1.860956054379797,3
-1.1718401709811006,0.39620324610696656,-0.6678155323655827,-0.06343774841498748,-0.0002614787026680903,-0.24998883059481194,0
-1.1718401709811006,0.39620324610696656,-0.6678155323655827,-0.06343774841498748,0.530923469371626,0.4536594643967244,1
-1.1718401709811006,0.39620324610696656,0.4620179035045529,-0.06343774841498748,-0.5402263432740578,-0.9536371255863483,68
-1.1718401709811006,0.39620324610696656,-0.6678155323655827,-0.06343774841498748,-0.8299635876782183,-0.9536371255863483,4
-1.1718401709811006,0.39620324610696656,1.5918513393746885,-0.06343774841498748,-0.25048909886989734,-0.24998883059481194,19
-1.1718401709811006,0.39620324610696656,-0.6678155323655827,-0.06343774841498748,-1.0406815836085166,1.860956054379797,3
-1.1718401709811006,0.39620324610696656,0.4620179035045529,-0.06343774841498748,-0.6104656752508241,-0.9536371255863483,68
-1.1718401709811006,0.39620324610696656,1.5918513393746885,-0.06343774841498748,-0.2460991406213494,-0.24998883059481194,19
-1.1718401709811006,0.39620324610696656,-0.6678155323655827,-0.06343774841498748,-0.641195382990659,-0.9536371255863483,4
-1.1718401709811006,0.39620324610696656,1.5918513393746885,-0.06343774841498748,-0.25048909886989734,-0.24998883059481194,19
-1.1718401709811006,0.39620324610696656,-0.6678155323655827,-0.06343774841498748,-1.0801912078454476,1.860956054379797,3
-1.1718401709811006,0.39620324610696656,-0.6678155323655827,-0.06343774841498748,-1.0801912078454476,1.860956054379797,3
-1.1718401709811006,0.39620324610696656,1.5918513393746885,-0.06343774841498748,-0.5577861762682493,-0.9536371255863483,16
-1.1718401709811006,0.39620324610696656,-0.6678155323655827,-0.06343774841498748,-1.067021333099804,1.860956054379797,3
-1.1718401709811006,0.39620324610696656,-0.6678155323655827,-0.06343774841498748,-1.0801912078454476,1.860956054379797,3
-1.1718401709811006,0.39620324610696656,1.5918513393746885,-0.06343774841498748,-0.4875468442914831,-0.9536371255863483,16
-1.1718401709811006,0.39620324610696656,-0.6678155323655827,-0.06343774841498748,-0.40413763756907334,-0.24998883059481194,0
-1.1718401709811006,0.39620324610696656,-0.6678155323655827,-0.06343774841498748,-1.0801912078454476,1.860956054379797,3
-1.1718401709811006,0.39620324610696656,-0.6678155323655827,-0.06343774841498748,-0.6324154664935635,-0.9536371255863483,4
-1.1718401709811006,0.39620324610696656,1.5918513393746885,-0.06343774841498748,-0.24170918237280176,-0.9536371255863483,16
-1.1718401709811006,0.39620324610696656,-0.6678155323655827,-0.06343774841498748,-0.6324154664935635,-0.9536371255863483,4
-1.1718401709811006,0.39620324610696656,1.5918513393746885,-0.06343774841498748,-0.4260874288118127,-0.24998883059481194,19
-1.1718401709811006,0.39620324610696656,1.5918513393746885,-0.06343774841498748,-0.4743769695458395,-0.9536371255863483,16
-1.1718401709811006,0.39620324610696656,-0.6678155323655827,-0.06343774841498748,-1.067021333099804,1.860956054379797,3
-1.1718401709811006,0.39620324610696656,-0.6678155323655827,-0.06343774841498748,-0.4787669277943875,-0.9536371255863483,4
-1.1718401709811006,0.39620324610696656,1.5918513393746885,-0.06343774841498748,-0.5577861762682493,-0.9536371255863483,16
-1.1718401709811006,0.39620324610696656,1.5918513393746885,-0.06343774841498748,-0.5577861762682493,-0.9536371255863483,16
-1.1718401709811006,0.39620324610696656,-0.6678155323655827,-0.06343774841498748,-0.7948439216898352,-0.9536371255863483,4
-1.1718401709811006,0.39620324610696656,1.5918513393746885,-0.06343774841498748,0.807490839030143,0.4536594643967244,18
-1.1718401709811006,0.39620324610696656,-0.6678155323655827,-0.06343774841498748,-0.8826430866607928,-0.9536371255863483,4
-1.1718401709811006,0.39620324610696656,-0.6678155323655827,-0.06343774841498748,-1.067021333099804,1.860956054379797,3
